0.68003,0.60176
0.68016,0.57903
0.68038,0.55666
0.68054,0.53686
0.68075,0.51791
0.68091,0.50085
0.68107,0.4861
0.68124,0.47248
0.68141,0.46138
0.68161,0.45373
0.68177,0.44934
0.68195,0.44726
0.68211,0.44887
0.6823,0.45369
0.68247,0.46331
0.68264,0.47452
0.68281,0.48719
0.68301,0.50467
0.68317,0.52495
0.68333,0.5483
0.6835,0.57184
0.68368,0.59835
0.68387,0.62734
0.68403,0.65716
0.6842,0.68872
0.68437,0.72318
0.68455,0.75702
0.68472,0.78967
0.6849,0.82257
0.68505,0.85761
0.68524,0.89326
0.68542,0.92959
0.68556,0.96449
0.68576,0.99949
0.68593,1.03489
0.68611,1.07014
0.68629,1.1041
0.68644,1.1383
0.68662,1.1712
0.68679,1.2068
0.68696,1.2408
0.68714,1.27328
0.68732,1.30431
0.68749,1.33648
0.68765,1.36856
0.68785,1.40184
0.68802,1.43067
0.68819,1.46037
0.68834,1.49187
0.68852,1.52248
0.68872,1.54921
0.68888,1.57747
0.68905,1.60727
0.68921,1.63638
0.68942,1.66346
0.68957,1.68636
0.68975,1.71361
0.68992,1.73891
0.69009,1.76228
0.69025,1.78467
0.69043,1.80707
0.69063,1.83281
0.69081,1.85519
0.69098,1.87526
0.69114,1.89193
0.6913,1.9133
0.69147,1.93215
0.6917,1.94973
0.69181,1.96505
0.69201,1.98295
0.69218,1.99941
0.69235,2.01385
0.69253,2.02634
0.69272,2.03586
0.69287,2.04989
0.69305,2.06233
0.69321,2.07424
0.69339,2.08172
0.69356,2.09164
0.69373,2.10403
0.69392,2.11411
0.69409,2.11881
0.69426,2.12324
0.69445,2.13079
0.6946,2.13888
0.69479,2.14066
0.69498,2.14029
0.69515,2.14235
0.69529,2.14435
0.69549,2.14709
0.69566,2.14651
0.69581,2.1467
0.69603,2.14582
0.69618,2.14281
0.69634,2.13749
0.69655,2.13317
0.6967,2.13081
0.69688,2.12519
0.69704,2.11757
0.69723,2.11062
0.69739,2.10549
0.69759,2.09796
0.69776,2.08731
0.69791,2.07337
0.69805,2.06382
0.69821,2.05558
0.6984,2.04595
0.69859,2.02968
0.69875,2.01503
0.69893,2.00079
0.69907,1.98646
0.69927,1.97006
0.69945,1.95316
0.69959,1.93714
0.69977,1.92117
0.69996,1.90461
0.70015,1.88487
0.7003,1.86576
0.70048,1.84585
0.70066,1.82685
0.70085,1.80435
0.701,1.77948
0.70118,1.7595
0.70135,1.73779
0.70152,1.71265
0.70171,1.68449
0.70188,1.65995
0.70205,1.63607
0.70224,1.61431
0.70242,1.58777
0.70256,1.5616
0.70273,1.53335
0.7029,1.50414
0.7031,1.47635
0.70323,1.45161
0.70344,1.42376
0.70358,1.39412
0.70378,1.36262
0.70396,1.33345
0.70411,1.3046
0.70431,1.27442
0.70445,1.24298
0.70463,1.2126
0.70482,1.18187
0.70502,1.15202
0.70518,1.12162
0.70534,1.08941
0.7055,1.0575
0.70567,1.02525
0.70586,0.99419
0.70605,0.96252
0.7062,0.93301
0.70638,0.90233
0.70657,0.87059
0.70675,0.84064
0.70689,0.8109
0.70708,0.78064
0.70727,0.75273
0.70744,0.7231
0.70763,0.69325
0.70779,0.6643
0.70795,0.63652
0.70814,0.61274
0.70831,0.58737
0.70847,0.56294
0.70867,0.54035
0.70882,0.51918
0.70899,0.49796
0.70919,0.47793
0.70936,0.46049
0.70954,0.44754
0.70971,0.43463
0.70988,0.42432
0.71007,0.41571
0.71025,0.41086
0.71041,0.40959
0.71058,0.41205
0.71076,0.41583
0.71093,0.42463
0.71111,0.43834
0.71129,0.45274
0.71145,0.47021
0.71162,0.49092
0.71178,0.51424
0.71196,0.53661
0.71214,0.56479
0.71232,0.59334
0.71249,0.62505
0.71269,0.65912
0.71284,0.69337
0.71302,0.72699
0.71318,0.76211
0.71336,0.79617
0.71355,0.83233
0.71371,0.86955
0.7139,0.90569
0.71405,0.94305
0.71424,0.98011
0.7144,1.01564
0.71458,1.04975
0.71474,1.08585
0.71491,1.12247
0.7151,1.15921
0.71528,1.19295
0.71545,1.22782
0.71564,1.26424
0.71581,1.29871
0.716,1.33048
0.71617,1.36452
0.71634,1.39808
0.71652,1.4304
0.7167,1.46363
0.71685,1.49433
0.71705,1.52537
0.71724,1.55734
0.71739,1.58835
0.71756,1.61653
0.71778,1.64813
0.71791,1.67807
0.71812,1.70734
0.71826,1.73168
0.71844,1.75801
0.71862,1.78691
0.71878,1.81612
0.71897,1.83923
0.71911,1.86048
0.7193,1.88699
0.7195,1.91251
0.71966,1.93569
0.71984,1.9532
0.72002,1.9756
0.72017,1.99996
0.72035,2.01991
0.72052,2.03883
0.7207,2.05931
0.7209,2.07849
0.72106,2.09397
0.72121,2.11035
0.72141,2.12176
0.72158,2.13987
0.72174,2.15818
0.72194,2.17122
0.72209,2.18115
0.72228,2.19565
0.72243,2.20699
0.72262,2.21941
0.72277,2.22846
0.72297,2.2383
0.72314,2.24971
0.72331,2.25813
0.7235,2.26238
0.72366,2.26533
0.72385,2.27757
0.724,2.28506
0.72419,2.28588
0.72436,2.28429
0.72455,2.28946
0.72471,2.29427
0.7249,2.29521
0.72506,2.29173
0.72524,2.29209
0.72542,2.29415
0.72559,2.29574
0.72577,2.29391
0.72594,2.29011
0.72611,2.28634
0.72629,2.28022
0.72647,2.27866
0.72665,2.27203
0.72681,2.26361
0.72698,2.2547
0.7272,2.24777
0.72733,2.23714
0.72754,2.23014
0.7277,2.22114
0.72786,2.20854
0.72804,2.19727
0.72821,2.18524
0.72839,2.17221
0.72856,2.159
0.72872,2.14438
0.72892,2.12833
0.72907,2.11553
0.72927,2.10031
0.72942,2.08454
0.72961,2.06534
0.72977,2.04694
0.72995,2.02812
0.73016,2.01164
0.73031,1.99035
0.73048,1.96894
0.73063,1.95306
0.73082,1.93291
0.73101,1.90793
0.73119,1.88318
0.73135,1.85989
0.73154,1.83972
0.73171,1.81866
0.73186,1.78971
0.73205,1.76358
0.73223,1.7397
0.7324,1.71489
0.73261,1.68766
0.73278,1.65815
0.73292,1.63096
0.73311,1.60344
0.73328,1.57674
0.73345,1.5475
0.73362,1.5201
0.7338,1.48976
0.73399,1.46264
0.73415,1.43088
0.73434,1.40094
0.7345,1.37112
0.73467,1.34156
0.73485,1.30897
0.73501,1.27809
0.73521,1.24883
0.73536,1.22043
0.73555,1.18943
0.73573,1.15614
0.73588,1.12323
0.73608,1.09347
0.73626,1.06221
0.73638,1.02931
0.7366,0.9957
0.73678,0.96319
0.73693,0.93172
0.73712,0.89826
0.7373,0.86748
0.73745,0.84062
0.73765,0.81127
0.73783,0.78149
0.73798,0.75092
0.73816,0.72012
0.73833,0.6883
0.73851,0.65974
0.73869,0.6339
0.73887,0.60851
0.73904,0.57975
0.73919,0.55392
0.73939,0.52984
0.73955,0.50622
0.73974,0.48311
0.73989,0.46354
0.74008,0.4446
0.74025,0.42593
0.74041,0.40911
0.74061,0.39784
0.74078,0.38709
0.74095,0.3793
0.74113,0.3755
0.74129,0.37332
0.74148,0.37308
0.74165,0.37652
0.74184,0.38426
0.74204,0.3945
0.74219,0.40673
0.74235,0.42243
0.74254,0.44179
0.74272,0.46555
0.74289,0.49364
0.74306,0.52223
0.74326,0.54951
0.7434,0.57982
0.74356,0.61359
0.74376,0.64694
0.74395,0.68303
0.7441,0.71802
0.7443,0.75511
0.74445,0.79262
0.74462,0.82844
0.7448,0.86392
0.74499,0.90274
0.74518,0.94057
0.74535,0.97864
0.74549,1.0159
0.74568,1.05489
0.74588,1.09236
0.74603,1.12866
0.74622,1.16346
0.74639,1.19957
0.74656,1.23616
0.74674,1.27095
0.7469,1.30542
0.74708,1.33888
0.74726,1.37553
0.74744,1.41358
0.74761,1.44775
0.74778,1.47982
0.74795,1.51324
0.74814,1.54423
0.74831,1.57674
0.74848,1.60693
0.74866,1.63595
0.74885,1.66951
0.749,1.70149
0.74917,1.73167
0.74938,1.75839
0.74955,1.78681
0.74972,1.81661
0.7499,1.84482
0.75006,1.86806
0.75025,1.89521
0.75042,1.92586
0.75059,1.95173
0.75079,1.97395
0.75096,1.99723
0.75113,2.02287
0.75129,2.04957
0.7515,2.07129
0.75167,2.08808
0.75181,2.11163
0.752,2.13545
0.75217,2.15574
0.75236,2.17217
0.75255,2.18931
0.75272,2.20871
0.7529,2.22703
0.75308,2.24434
0.75324,2.26048
0.75341,2.27687
0.75357,2.29113
0.75376,2.30649
0.75392,2.31649
0.75411,2.33053
0.75429,2.34383
0.75446,2.35743
0.75465,2.36647
0.75481,2.37607
0.75498,2.38494
0.75517,2.39355
0.75535,2.39987
0.75552,2.40853
0.75566,2.41976
0.75585,2.42723
0.75602,2.42975
0.75621,2.43253
0.7564,2.44209
0.75659,2.44672
0.75673,2.44705
0.75691,2.44581
0.7571,2.45106
0.75726,2.4501
0.75743,2.44867
0.75761,2.44688
0.75777,2.44685
0.75797,2.44578
0.75813,2.44322
0.75831,2.43805
0.75847,2.43257
0.75865,2.43385
0.75882,2.43017
0.759,2.42223
0.7592,2.41151
0.75937,2.40883
0.75954,2.3993
0.75974,2.3885
0.75991,2.38023
0.76006,2.37728
0.76024,2.36774
0.76043,2.35396
0.7606,2.33934
0.76078,2.32653
0.76095,2.3162
0.76114,2.30197
0.7613,2.28798
0.76152,2.27146
0.76168,2.25826
0.76182,2.24212
0.76202,2.22611
0.76219,2.20652
0.76236,2.18942
0.76255,2.17581
0.76271,2.15674
0.76289,2.13556
0.76307,2.11373
0.76325,2.09471
0.76342,2.07457
0.7636,2.05296
0.76375,2.03043
0.76392,2.00935
0.7641,1.98698
0.76427,1.96313
0.76446,1.93752
0.76463,1.91202
0.7648,1.88922
0.76499,1.8659
0.76517,1.83989
0.76533,1.81303
0.76551,1.78688
0.76569,1.7612
0.76589,1.73685
0.76607,1.70628
0.76623,1.67708
0.7664,1.64769
0.76659,1.61933
0.76674,1.58848
0.76692,1.56078
0.76709,1.53035
0.76725,1.49902
0.76746,1.46926
0.76762,1.43955
0.76779,1.41004
0.768,1.37946
0.76816,1.34797
0.76833,1.31504
0.76851,1.28608
0.76869,1.25604
0.76885,1.22291
0.76902,1.19016
0.7692,1.15731
0.76938,1.12695
0.76955,1.0945
0.76975,1.06276
0.7699,1.03162
0.77009,0.99862
0.77026,0.96707
0.77042,0.93495
0.77061,0.90482
0.77081,0.87262
0.77096,0.83993
0.77114,0.81001
0.7713,0.78021
0.77147,0.74903
0.77168,0.71853
0.77184,0.68811
0.77204,0.65918
0.77219,0.63141
0.77238,0.60239
0.77256,0.57385
0.77271,0.54866
0.77287,0.52436
0.77307,0.49984
0.77326,0.47737
0.77342,0.45437
0.77358,0.43378
0.77377,0.41428
0.77392,0.39709
0.77411,0.38016
0.77428,0.36513
0.77447,0.35319
0.77463,0.34425
0.77483,0.33812
0.77499,0.33278
0.77516,0.3303
0.77535,0.33315
0.77551,0.33965
0.77571,0.34865
0.77586,0.36208
0.77604,0.37888
0.77623,0.39755
0.77641,0.41907
0.77657,0.44347
0.77675,0.46928
0.77695,0.4978
0.77709,0.52683
0.77729,0.55854
0.77746,0.59214
0.77762,0.62658
0.77781,0.66306
0.77797,0.69925
0.77816,0.73717
0.77832,0.77675
0.77853,0.81523
0.77867,0.85259
0.77887,0.89009
0.77905,0.93187
0.77923,0.97173
0.77941,1.0104
0.77958,1.04755
0.77974,1.08541
0.77993,1.12297
0.78009,1.16011
0.78026,1.19645
0.78045,1.23345
0.78064,1.27185
0.7808,1.30895
0.78097,1.34294
0.78115,1.37859
0.78133,1.41537
0.78151,1.45004
0.78167,1.48498
0.78185,1.51691
0.78204,1.55093
0.7822,1.58615
0.78239,1.61789
0.78258,1.64904
0.78274,1.68345
0.78291,1.71569
0.78309,1.7479
0.78328,1.77888
0.78344,1.80956
0.78363,1.83839
0.7838,1.86945
0.78398,1.89907
0.78416,1.92606
0.78431,1.95636
0.7845,1.98544
0.78467,2.01112
0.78486,2.034
0.78505,2.06202
0.78523,2.08792
0.7854,2.11392
0.78557,2.13586
0.78575,2.16082
0.78591,2.18751
0.78608,2.21074
0.78626,2.23039
0.78646,2.25207
0.78661,2.27731
0.7868,2.2979
0.78699,2.31705
0.78717,2.33488
0.78734,2.35495
0.78753,2.3745
0.7877,2.39286
0.78787,2.40574
0.78804,2.42446
0.78823,2.44394
0.78839,2.45927
0.78858,2.4699
0.78875,2.48266
0.78893,2.49913
0.7891,2.51379
0.78927,2.52507
0.78945,2.53426
0.78967,2.54699
0.78981,2.55902
0.78999,2.56915
0.79017,2.57492
0.79035,2.58427
0.7905,2.59225
0.79069,2.60021
0.79088,2.60523
0.79105,2.61223
0.7912,2.61975
0.79139,2.62449
0.79156,2.62409
0.79173,2.62378
0.79193,2.63108
0.79208,2.63636
0.79226,2.63695
0.79245,2.63294
0.79262,2.63588
0.7928,2.63955
0.79297,2.63849
0.79316,2.63003
0.79333,2.62851
0.79351,2.62812
0.7937,2.6253
0.79387,2.62036
0.79404,2.61557
0.79421,2.61187
0.79438,2.60598
0.79456,2.59838
0.79474,2.59105
0.79494,2.58613
0.79509,2.5772
0.79524,2.56707
0.79545,2.5565
0.79563,2.54813
0.79582,2.53725
0.79599,2.52715
0.79614,2.51289
0.79633,2.50177
0.7965,2.48955
0.79667,2.47733
0.79687,2.46245
0.79705,2.44668
0.79724,2.43339
0.7974,2.41953
0.79758,2.4008
0.79774,2.38202
0.79795,2.36785
0.79809,2.35301
0.7983,2.33913
0.79845,2.316
0.79864,2.29604
0.79881,2.27837
0.79898,2.25707
0.79916,2.23161
0.79933,2.20921
0.79952,2.19079
0.79971,2.17272
0.79987,2.14965
0.80004,2.12492
0.80023,2.10419
0.8004,2.08308
0.80057,2.05618
0.80077,2.02622
0.80094,2.00076
0.8011,1.97762
0.80128,1.9502
0.80146,1.92054
0.80164,1.89369
0.80182,1.86765
0.802,1.8426
0.80215,1.81532
0.80234,1.7874
0.80249,1.75837
0.8027,1.72855
0.80287,1.69758
0.80304,1.66728
0.80321,1.63945
0.8034,1.60833
0.8036,1.57895
0.80375,1.54653
0.80393,1.51757
0.80412,1.48789
0.80429,1.45688
0.80446,1.42289
0.80463,1.39149
0.80482,1.35994
0.805,1.32751
0.80518,1.29344
0.80534,1.2609
0.80553,1.23004
0.8057,1.19972
0.80589,1.16769
0.80606,1.13438
0.80623,1.10262
0.80642,1.07067
0.80657,1.03815
0.80676,1.00481
0.80694,0.97233
0.8071,0.94165
0.8073,0.90901
0.80746,0.8783
0.80766,0.84539
0.8078,0.81354
0.80801,0.78134
0.80817,0.75202
0.80834,0.7218
0.80853,0.69175
0.8087,0.66336
0.80889,0.63443
0.80903,0.60508
0.80922,0.57863
0.8094,0.5526
0.80957,0.52576
0.80976,0.49857
0.80994,0.47355
0.8101,0.44985
0.8103,0.42751
0.81046,0.40741
0.81067,0.38754
0.81081,0.36815
0.81099,0.35085
0.81115,0.33591
0.81134,0.32256
0.81152,0.31245
0.81171,0.3043
0.81188,0.29885
0.81206,0.29586
0.81224,0.29742
0.81242,0.30211
0.81261,0.31037
0.81277,0.32129
0.81294,0.335
0.8131,0.35202
0.8133,0.3731
0.81346,0.39705
0.81367,0.4227
0.81382,0.45085
0.814,0.48092
0.81418,0.51173
0.81436,0.54412
0.81455,0.57826
0.81471,0.61446
0.8149,0.65083
0.8151,0.68914
0.81524,0.72889
0.81542,0.76908
0.81561,0.80723
0.81579,0.84742
0.81594,0.88639
0.81614,0.92486
0.81631,0.96321
0.81647,1.0019
0.81667,1.04043
0.81686,1.08312
0.81703,1.12289
0.81719,1.16058
0.81738,1.19629
0.81755,1.23583
0.81771,1.27479
0.8179,1.31197
0.81805,1.34728
0.81825,1.38569
0.81845,1.4236
0.81862,1.45957
0.81882,1.49346
0.81898,1.5297
0.81914,1.56548
0.81932,1.60178
0.81951,1.63385
0.81968,1.66808
0.81986,1.70429
0.82003,1.73615
0.8202,1.7674
0.82039,1.79945
0.82057,1.83286
0.82074,1.86623
0.82092,1.89778
0.8211,1.92749
0.82128,1.9576
0.82147,1.98965
0.82165,2.01834
0.82181,2.04747
0.82198,2.0775
0.82216,2.1071
0.82236,2.13556
0.82253,2.16266
0.8227,2.18719
0.82289,2.21658
0.82305,2.24251
0.82324,2.26754
0.82342,2.28878
0.8236,2.31579
0.82378,2.34023
0.82396,2.36459
0.82414,2.38466
0.82429,2.41107
0.82448,2.43569
0.82466,2.45801
0.82486,2.4744
0.82502,2.49455
0.82518,2.51742
0.82536,2.53735
0.82556,2.55509
0.82572,2.57337
0.82588,2.59311
0.82606,2.60939
0.82624,2.62571
0.82643,2.63785
0.82658,2.65405
0.82676,2.66978
0.82696,2.68591
0.82714,2.69561
0.82731,2.7104
0.8275,2.72451
0.82767,2.73788
0.82785,2.74841
0.828,2.76107
0.82819,2.77429
0.82838,2.78552
0.82854,2.79508
0.82871,2.79991
0.82889,2.80798
0.82907,2.81838
0.82927,2.82444
0.82944,2.82678
0.82961,2.83539
0.82979,2.84267
0.82996,2.84473
0.83015,2.8463
0.83034,2.85366
0.8305,2.85822
0.83068,2.86136
0.83087,2.86007
0.83101,2.85965
0.83124,2.86506
0.83142,2.8683
0.83157,2.86564
0.83176,2.8619
0.83191,2.86003
0.83211,2.85936
0.83229,2.85732
0.83245,2.84648
0.83265,2.84398
0.83283,2.8431
0.83298,2.8397
0.83317,2.8323
0.83334,2.82535
0.83353,2.82096
0.83371,2.81383
0.83389,2.80204
0.83406,2.79346
0.83425,2.78836
0.83443,2.78088
0.8346,2.76825
0.83478,2.75801
0.83496,2.75138
0.83513,2.74053
0.83528,2.72779
0.83548,2.71461
0.83566,2.70508
0.83583,2.69178
0.83603,2.67354
0.8362,2.65683
0.83639,2.64453
0.83654,2.63168
0.83674,2.61557
0.8369,2.59536
0.83708,2.58207
0.83728,2.56646
0.83744,2.54715
0.83761,2.52215
0.8378,2.50089
0.83798,2.48541
0.83815,2.46855
0.83836,2.44546
0.83849,2.42214
0.83867,2.40434
0.83887,2.3817
0.83904,2.35795
0.83921,2.33531
0.8394,2.31523
0.83958,2.29184
0.83972,2.26813
0.83987,2.24194
0.84002,2.21879
0.8402,2.19607
0.84039,2.16801
0.84055,2.1395
0.84073,2.11525
0.84092,2.08823
0.8411,2.05965
0.84128,2.03175
0.84145,2.00424
0.84164,1.97668
0.8418,1.94683
0.84198,1.91643
0.84214,1.88545
0.84235,1.85895
0.84251,1.83253
0.84271,1.80229
0.84288,1.76837
0.84304,1.73813
0.84322,1.71035
0.8434,1.68037
0.8436,1.64631
0.84377,1.61351
0.84394,1.58499
0.84414,1.55399
0.8443,1.52059
0.84447,1.48571
0.84463,1.45359
0.84482,1.42192
0.84501,1.39097
0.84517,1.35852
0.84536,1.32552
0.84552,1.29211
0.84569,1.26015
0.84589,1.22505
0.84607,1.19098
0.84624,1.15767
0.84642,1.12592
0.84659,1.0925
0.84679,1.06079
0.84697,1.02694
0.84715,0.99469
0.84731,0.96359
0.84747,0.93107
0.84765,0.89761
0.84782,0.8645
0.84803,0.832
0.84819,0.80283
0.84838,0.77267
0.84856,0.74267
0.84873,0.71206
0.84894,0.68075
0.84911,0.65207
0.84929,0.62457
0.84944,0.59481
0.84964,0.56742
0.84982,0.53946
0.84999,0.51271
0.85016,0.486
0.85035,0.46074
0.85055,0.43666
0.85071,0.4138
0.85085,0.39196
0.85102,0.37049
0.85123,0.35135
0.85142,0.33301
0.85159,0.31646
0.85178,0.30286
0.85192,0.29151
0.85214,0.28216
0.8523,0.27325
0.85247,0.26905
0.85265,0.26822
0.85284,0.26887
0.85299,0.27225
0.85319,0.2797
0.85338,0.29197
0.85356,0.30523
0.85373,0.32194
0.8539,0.34191
0.85411,0.36476
0.85426,0.38928
0.85445,0.41736
0.85462,0.44624
0.85481,0.47743
0.85496,0.5105
0.85514,0.54521
0.85532,0.58159
0.8555,0.61864
0.85568,0.65511
0.85586,0.69427
0.85603,0.73463
0.85624,0.77493
0.85639,0.81369
0.85658,0.85463
0.85675,0.89517
0.85696,0.93632
0.85711,0.97492
0.85731,1.01498
0.85745,1.05658
0.85766,1.09715
0.85782,1.13586
0.85801,1.17373
0.85821,1.21305
0.85836,1.25184
0.85855,1.29138
0.85874,1.33081
0.85893,1.36917
0.85909,1.40708
0.85927,1.44498
0.85945,1.48199
0.85964,1.51857
0.8598,1.55626
0.85995,1.593
0.86017,1.62871
0.86033,1.66308
0.8605,1.69948
0.86069,1.7351
0.86086,1.77112
0.86104,1.80279
0.86123,1.83871
0.8614,1.87412
0.86159,1.90658
0.86176,1.93833
0.86192,1.9718
0.86212,2.00656
0.86229,2.04062
0.86245,2.06909
0.86263,2.09971
0.86279,2.13318
0.86299,2.16483
0.86316,2.1953
0.86336,2.22383
0.86352,2.25367
0.86371,2.28191
0.86388,2.31196
0.86404,2.3383
0.86425,2.36562
0.86441,2.39521
0.86461,2.42206
0.8648,2.44579
0.86496,2.47268
0.86512,2.49873
0.8653,2.52446
0.86548,2.5478
0.86568,2.57217
0.86584,2.59836
0.86603,2.62203
0.86619,2.64134
0.86637,2.66293
0.86655,2.68864
0.86673,2.70901
0.86693,2.73088
0.86708,2.74898
0.86729,2.77018
0.86745,2.79029
0.86764,2.80699
0.86782,2.82375
0.868,2.84357
0.86816,2.86431
0.86835,2.87941
0.86851,2.89057
0.86871,2.90455
0.86888,2.92281
0.86905,2.93988
0.86923,2.95406
0.86941,2.96413
0.86958,2.97733
0.86976,2.99206
0.86996,3.00464
0.87013,3.014
0.87031,3.02641
0.87051,3.03673
0.87067,3.04823
0.87082,3.05735
0.87102,3.06607
0.87122,3.076
0.87139,3.08486
0.87156,3.08982
0.87172,3.09627
0.87191,3.10308
0.87209,3.10861
0.87228,3.11269
0.87246,3.11694
0.87261,3.12149
0.87282,3.12687
0.87299,3.1304
0.87313,3.12988
0.87337,3.13406
0.87352,3.13774
0.87368,3.1375
0.87387,3.13365
0.87405,3.13595
0.87425,3.13965
0.87442,3.13792
0.87462,3.13289
0.87478,3.13299
0.87496,3.13211
0.87511,3.12878
0.87531,3.12334
0.87549,3.11822
0.87564,3.11659
0.87585,3.11212
0.87604,3.1055
0.87622,3.0943
0.87639,3.09011
0.87657,3.08646
0.87675,3.08069
0.87691,3.06801
0.87709,3.0583
0.87726,3.05151
0.87743,3.04307
0.87763,3.02873
0.87779,3.01789
0.87799,3.0069
0.87817,2.99615
0.87835,2.98153
0.87851,2.96862
0.87871,2.95785
0.87888,2.94723
0.87907,2.9304
0.87923,2.91534
0.87942,2.90353
0.87958,2.88964
0.87976,2.87245
0.87991,2.8521
0.88011,2.83779
0.88029,2.82405
0.88047,2.80353
0.88066,2.78156
0.88083,2.76469
0.881,2.74719
0.8812,2.72846
0.88138,2.70477
0.88154,2.68256
0.88174,2.66639
0.88189,2.64774
0.88209,2.62506
0.88228,2.60265
0.88246,2.58479
0.88264,2.56537
0.88281,2.54458
0.883,2.52139
0.88315,2.49977
0.88333,2.47542
0.88351,2.44864
0.8837,2.42019
0.88388,2.39457
0.88405,2.36905
0.8842,2.34307
0.88443,2.31413
0.88459,2.29105
0.88479,2.26342
0.88496,2.2344
0.88512,2.20315
0.88531,2.17465
0.88547,2.15015
0.88567,2.12032
0.88586,2.08534
0.88601,2.05661
0.88622,2.03067
0.88638,1.99854
0.88656,1.96524
0.88675,1.93236
0.88692,1.90382
0.8871,1.87672
0.88728,1.84541
0.88745,1.81088
0.88764,1.77808
0.88781,1.74709
0.88801,1.71586
0.88818,1.68248
0.88835,1.64815
0.88852,1.61546
0.8887,1.58142
0.88891,1.54958
0.88909,1.5151
0.88924,1.48334
0.88943,1.44832
0.8896,1.41409
0.88979,1.37957
0.88997,1.34637
0.89015,1.31052
0.89033,1.27692
0.89051,1.24339
0.89069,1.21015
0.89087,1.1774
0.89105,1.14409
0.89123,1.10861
0.89138,1.07649
0.89156,1.04325
0.89173,1.01122
0.89194,0.97676
0.89212,0.94448
0.89233,0.91247
0.89247,0.87994
0.89264,0.84528
0.89283,0.81276
0.89302,0.78414
0.8932,0.75287
0.89339,0.72024
0.89354,0.6894
0.89374,0.65964
0.89392,0.63122
0.89411,0.60164
0.89427,0.57387
0.89445,0.54674
0.89466,0.51914
0.89482,0.49225
0.89501,0.46633
0.89518,0.44079
0.89535,0.41606
0.89554,0.39329
0.89571,0.37217
0.89591,0.35075
0.89609,0.33115
0.89628,0.31175
0.89644,0.29527
0.89662,0.2807
0.8968,0.26727
0.89698,0.25624
0.89716,0.25021
0.89732,0.24472
0.89749,0.23972
0.89767,0.23816
0.89787,0.24149
0.89802,0.24825
0.89821,0.256
0.8984,0.26824
0.89857,0.2833
0.89876,0.3019
0.89892,0.32178
0.8991,0.34574
0.89928,0.37136
0.89946,0.39869
0.89963,0.42788
0.89981,0.45963
0.90001,0.49129
0.90018,0.52689
0.90039,0.56357
0.90055,0.60129
0.90072,0.6395
0.90091,0.67982
0.90108,0.71984
0.90127,0.75899
0.90144,0.79885
0.90162,0.84124
0.90177,0.88243
0.90201,0.92524
0.90217,0.96685
0.90234,1.00744
0.90252,1.04755
0.90269,1.08843
0.90288,1.13029
0.90306,1.17189
0.90324,1.21171
0.90342,1.25199
0.9036,1.29216
0.90378,1.33238
0.90394,1.37263
0.90412,1.412
0.90431,1.45167
0.9045,1.49205
0.90468,1.53166
0.90484,1.56882
0.90503,1.6072
0.90522,1.64587
0.90539,1.68411
0.90559,1.72062
0.90574,1.75783
0.90595,1.79732
0.9061,1.83346
0.90627,1.86827
0.90646,1.90412
0.90664,1.94342
0.90681,1.9796
0.90702,2.01227
0.90719,2.04542
0.90735,2.08257
0.90758,2.11878
0.90773,2.15521
0.9079,2.18718
0.90811,2.22245
0.90827,2.25674
0.90844,2.29114
0.9086,2.31888
0.9088,2.3517
0.90897,2.38325
0.90919,2.41554
0.90936,2.44553
0.90953,2.47712
0.9097,2.50826
0.9099,2.53806
0.91007,2.56414
0.91024,2.59141
0.91041,2.62236
0.91059,2.65098
0.91076,2.67476
0.91097,2.69983
0.91113,2.72679
0.9113,2.74805
0.91149,2.7615
0.9117,2.76995
0.91183,2.78327
0.91206,2.8097
0.91223,2.84376
0.9124,2.8868
0.91256,2.93751
0.91277,2.98856
0.91292,3.03526
0.9131,3.06804
0.91329,3.09831
0.91349,3.1269
0.91365,3.15092
0.9138,3.17052
0.91398,3.18981
0.91418,3.20958
0.91438,3.22352
0.91454,3.23277
0.91474,3.23553
0.91491,3.24511
0.91508,3.25058
0.91525,3.2587
0.91543,3.26168
0.9156,3.27414
0.91578,3.28946
0.916,3.30593
0.91612,3.3233
0.91634,3.34664
0.91651,3.36448
0.91668,3.37156
0.91688,3.37492
0.91705,3.38713
0.91723,3.40347
0.91741,3.41164
0.91759,3.41292
0.91774,3.41618
0.91795,3.42372
0.91814,3.4295
0.9183,3.43327
0.91848,3.43538
0.91866,3.44449
0.91884,3.45264
0.91903,3.46095
0.91922,3.46379
0.91938,3.47524
0.91955,3.4899
0.91975,3.50407
0.91994,3.51396
0.9201,3.52569
0.92026,3.53006
0.92047,3.53174
0.92066,3.5325
0.92082,3.53458
0.92102,3.53638
0.92117,3.53523
0.92137,3.53378
0.92155,3.53332
0.92169,3.53255
0.9219,3.53192
0.92208,3.52955
0.92226,3.52474
0.92245,3.52492
0.92261,3.52358
0.92281,3.51805
0.92297,3.50721
0.92315,3.50426
0.92332,3.50093
0.92353,3.49693
0.92368,3.48801
0.92388,3.48391
0.92404,3.47738
0.92421,3.46652
0.92439,3.45179
0.92458,3.44501
0.92477,3.44147
0.92494,3.43342
0.92513,3.42582
0.92531,3.41308
0.92548,3.40366
0.92566,3.3946
0.92584,3.38378
0.92601,3.36424
0.9262,3.35388
0.92637,3.34487
0.92657,3.33293
0.92673,3.31364
0.92693,3.30359
0.92711,3.28981
0.92728,3.27504
0.92747,3.25715
